#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DIGI_VITO
#Serial Number: SN:210321B3D6BB
#Date Time: 2025-12-04 10:26:35.529
#Sample rate: 62500Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.15 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.5 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2.5 V Sample Mode: Average
#Wavegen Channel 2: Running
#Mode: Simple
#Type: RampUp
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 1.65 V
#Offset: 1.65 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.07097029535135135,0.04289925516054272,0.04311483737468746
0.07098629535135136,0.04256529940250298,0.04177077137714846
0.07100229535135136,0.04256529940250298,0.04109873837837874
0.07101829535135135,0.04256529940250298,0.04076272187899388
0.07103429535135136,0.04256529940250298,0.04042670537960902
0.07105029535135135,0.04223134364446368,0.04009068888022416
0.07106629535135135,0.04256529940250298,0.04009068888022416
0.07108229535135135,0.04490298970878026,0.05487541485315584
0.07109829535135134,0.04456903395074052,0.0565554973500797
0.07111429535135136,0.04390112243466149,0.05185126635869253
0.07113029535135135,0.04323321091858245,0.04781906836607464
0.07114629535135136,0.04289925516054272,0.04546695287038105
0.07116229535135135,0.04323321091858245,0.04378687037345719
0.07117829535135135,0.04223134364446368,0.04210678787653288
0.07119429535135136,0.04256529940250298,0.04177077137714846
0.07121029535135134,0.04223134364446368,0.04076272187899388
0.07122629535135136,0.04223134364446368,0.04042670537960902
0.07124229535135135,0.04256529940250298,0.04076272187899388
0.07125829535135135,0.04223134364446368,0.04009068888022416
0.07127429535135135,0.04289925516054272,0.04412288687284205
0.07129029535135135,0.04490298970878026,0.05991566234392787
0.07130629535135136,0.04390112243466149,0.05386736535500125
0.07132229535135134,0.04390112243466149,0.0498351673623838
0.07133829535135136,0.04323321091858245,0.04647500236853563
0.07135429535135135,0.04323321091858245,0.04445890337222691
0.07137029535135135,0.04289925516054272,0.0427788208753026
0.07138629535135135,0.04256529940250298,0.0414347548777636
0.07140229535135136,0.04256529940250298,0.04109873837837874
0.07141829535135136,0.04256529940250298,0.04076272187899388
0.07143429535135135,0.04223134364446368,0.04042670537960902
0.07145029535135136,0.04256529940250298,0.04009068888022416
0.07146629535135135,0.04256529940250298,0.04042670537960902
0.07148229535135135,0.04456903395074052,0.05453939835377097
0.07149829535135135,0.04590485698289903,0.05689151384946456
0.07151429535135134,0.04857650304721561,0.05151524985930767
0.07153029535135136,0.04790859153113658,0.0481550848654595
0.07154629535135135,0.04757463577309684,0.04546695287038105
0.07156229535135136,0.04790859153113658,0.04378687037345719
0.07157829535135135,0.0472406800150571,0.04244280437591774
0.07159429535135135,0.06293660064291773,0.04210678787653288
0.07161029535135136,0.0806362558190159,0.0414347548777636
0.07162629535135134,0.08097021157705564,0.04109873837837874
0.07164229535135136,0.08130416733509493,0.04042670537960902
0.07165829535135135,0.08097021157705564,0.04042670537960902
0.07167429535135135,0.08197207885117397,0.04445890337222691
0.07169029535135135,0.1968528596167918,0.06025167884331273
0.07170629535135135,0.6283236990039363,0.05319533235623153
0.07172229535135136,0.6296595220360945,0.0498351673623838
0.07173829535135134,0.6299934777941341,0.04647500236853563
0.07175429535135136,0.6313293008262924,0.04513093637099619
0.07177029535135135,0.6316632565843321,0.04378687037345719
0.07178629535135135,0.6316632565843321,0.04244280437591774
0.07180229535135135,0.9121860933375838,0.0414347548777636
0.07181829535135136,0.9258782794172069,0.0414347548777636
0.07183429535135136,0.9275480582074049,0.04210678787653288
0.07185029535135135,0.9278820139654445,0.04210678787653288
0.07186629535135136,0.9288838812395632,0.04210678787653288
0.07188229535135135,0.9315555273038798,0.05689151384946456
0.07189829535135135,0.5344821309948127,0.06025167884331273
0.07191429535135135,0.3695079865232573,0.05554744785192511
0.07193029535135136,0.3675042519750198,0.05151524985930767
0.07194629535135136,0.3661684289428613,0.04882711786422922
0.07196229535135135,0.365166561668743,0.04714703536730536
0.07197829535135136,0.3644986501526635,0.04613898586915077
0.07199429535135135,0.2259070105662357,0.04513093637099619
0.07201029535135135,0.06527429094919501,0.04546695287038105
0.07202629535135135,0.06427242367507624,0.04513093637099619
0.07204229535135134,0.0639384679170365,0.04445890337222691
0.07205829535135136,0.06293660064291773,0.04412288687284205
0.07207429535135135,0.06293660064291773,0.04748305186668977
0.07209029535135135,0.06226868912683869,0.06428387683593018
0.07210629535135135,0.04857650304721561,0.05789956334761914
0.07212229535135135,0.04757463577309684,0.05353134885561639
0.07213829535135136,0.04690672425701781,0.05050720036115308
0.07215429535135134,0.04657276849897807,0.04849110136484436
0.07217029535135136,0.04623881274093833,0.04714703536730536
0.07218629535135135,0.04590485698289903,0.04580296936976591
0.07220229535135135,0.04557090122485929,0.04546695287038105
0.07221829535135135,0.04523694546681956,0.04445890337222691
0.07223429535135135,0.04490298970878026,0.04412288687284205
0.07225029535135136,0.04490298970878026,0.04378687037345719
0.07226629535135135,0.04490298970878026,0.04378687037345719
0.07228229535135136,0.0472406800150571,0.05857159634638842
0.07229829535135135,0.0472406800150571,0.06058769534269759
0.07231429535135135,0.04657276849897807,0.05554744785192511
0.07233029535135135,0.04590485698289903,0.05185126635869253
0.07234629535135136,0.04523694546681956,0.04916313436361408
0.07236229535135136,0.04523694546681956,0.04748305186668977
0.07237829535135135,0.04490298970878026,0.04613898586915077
0.07239429535135136,0.04523694546681956,0.04513093637099619
0.07241029535135135,0.04490298970878026,0.04479491987161133
0.07242629535135135,0.04523694546681956,0.04445890337222691
0.07244229535135135,0.04456903395074052,0.04378687037345719
0.07245829535135134,0.04456903395074052,0.04378687037345719
0.07247429535135136,0.04557090122485929,0.04781906836607464
0.07249029535135135,0.04757463577309684,0.06394786033654531
0.07250629535135135,0.04623881274093833,0.05756354684823428
0.07252229535135135,0.04590485698289903,0.05319533235623153
0.07253829535135135,0.04557090122485929,0.05017118386176822
0.07255429535135136,0.04523694546681956,0.04849110136484436
0.07257029535135134,0.04523694546681956,0.04714703536730536
0.07258629535135136,0.04490298970878026,0.04580296936976591
0.07260229535135135,0.04490298970878026,0.04513093637099619
0.07261829535135135,0.04490298970878026,0.04445890337222691
0.07263429535135135,0.04490298970878026,0.04445890337222691
0.07265029535135135,0.04490298970878026,0.04445890337222691
0.07266629535135136,0.04523694546681956,0.04412288687284205
0.07268229535135134,0.0472406800150571,0.05890761284577328
0.07269829535135136,0.04690672425701781,0.06058769534269759
0.07271429535135135,0.04623881274093833,0.05554744785192511
0.07273029535135135,0.04590485698289903,0.05218728285807739
0.07274629535135135,0.04557090122485929,0.04916313436361408
0.07276229535135136,0.04557090122485929,0.04781906836607464
0.07277829535135136,0.04523694546681956,0.0468110188679205
0.07279429535135135,0.04523694546681956,0.04580296936976591
0.07281029535135136,0.04456903395074052,0.04445890337222691
0.07282629535135135,0.04490298970878026,0.04445890337222691
0.07284229535135135,0.04690672425701781,0.04613898586915077
0.07285829535135135,0.04657276849897807,0.04580296936976591
0.07287429535135134,0.04690672425701781,0.04916313436361408
0.07289029535135136,0.05358583941780948,0.07033217382485679
0.07290629535135135,0.05725935275624483,0.06865209132793293
0.07292229535135136,0.05525561820800728,0.06293981083839117
0.07293829535135135,0.0565914412401658,0.06193176134023659
0.07295429535135135,0.05058023759545316,0.05386736535500125
0.07297029535135136,0.04757463577309684,0.04949915086299894
0.07298629535135134,0.04690672425701781,0.04781906836607464
0.07300229535135136,0.04924441456329465,0.04949915086299894
0.07301829535135135,0.0565914412401658,0.0565554973500797
0.07303429535135135,0.05391979517584877,0.05353134885561639
0.07305029535135135,0.05759330851428457,0.05722753034884942
0.07306629535135135,0.05024628183741342,0.04916313436361408
0.07308229535135136,0.04891045880525535,0.06058769534269759
0.07309829535135134,0.04824254728917587,0.06125972834146687
0.07311429535135136,0.04657276849897807,0.05588346435130997
0.07313029535135135,0.04623881274093833,0.05218728285807739
0.07314629535135135,0.04590485698289903,0.0498351673623838
0.07316229535135135,0.04590485698289903,0.04849110136484436
0.07317829535135136,0.04523694546681956,0.0468110188679205
0.07319429535135136,0.04557090122485929,0.04613898586915077
0.07321029535135135,0.04523694546681956,0.04546695287038105
0.07322629535135136,0.04523694546681956,0.04546695287038105
0.07324229535135135,0.04523694546681956,0.04513093637099619
0.07325829535135135,0.04523694546681956,0.04445890337222691
0.07327429535135135,0.04590485698289903,0.04849110136484436
0.07329029535135136,0.04824254728917587,0.06461989333531504
0.07330629535135136,0.04690672425701781,0.05857159634638842
0.07332229535135135,0.04657276849897807,0.05386736535500125
0.07333829535135136,0.04590485698289903,0.0511792333599228
0.07335429535135135,0.04590485698289903,0.04916313436361408
0.07337029535135135,0.04557090122485929,0.04781906836607464
0.07338629535135135,0.04557090122485929,0.0468110188679205
0.07340229535135134,0.04557090122485929,0.04613898586915077
0.07341829535135136,0.04557090122485929,0.04513093637099619
0.07343429535135135,0.04523694546681956,0.04513093637099619
0.07345029535135135,0.04557090122485929,0.04479491987161133
0.07346629535135135,0.04523694546681956,0.04445890337222691
0.07348229535135135,0.04757463577309684,0.05924362934515814
0.07349829535135136,0.0472406800150571,0.06092371184208245
0.07351429535135134,0.04690672425701781,0.05621948085069484
0.07353029535135136,0.04623881274093833,0.05252329935746225
0.07354629535135135,0.04590485698289903,0.0498351673623838
0.07356229535135135,0.04557090122485929,0.0481550848654595
0.07357829535135135,0.04523694546681956,0.0468110188679205
0.07359429535135135,0.04523694546681956,0.04613898586915077
0.07361029535135136,0.04557090122485929,0.04613898586915077
0.07362629535135135,0.04523694546681956,0.04513093637099619
0.07364229535135136,0.04523694546681956,0.04513093637099619
0.07365829535135135,0.04490298970878026,0.04445890337222691
0.07367429535135135,0.04590485698289903,0.04849110136484436
0.07369029535135135,0.04790859153113658,0.06461989333531504
0.07370629535135136,0.0472406800150571,0.05857159634638842
0.07372229535135136,0.04690672425701781,0.05487541485315584
0.07373829535135135,0.04824254728917587,0.05319533235623153
0.07375429535135136,0.04824254728917587,0.05151524985930767
0.07377029535135135,0.04690672425701781,0.04916313436361408
0.07378629535135135,0.04590485698289903,0.04714703536730536
0.07380229535135135,0.04523694546681956,0.04613898586915077
0.07381829535135134,0.04523694546681956,0.04546695287038105
0.07383429535135136,0.04523694546681956,0.04513093637099619
0.07385029535135135,0.04523694546681956,0.04479491987161133
0.07386629535135135,0.04523694546681956,0.04479491987161133
0.07388229535135135,0.0472406800150571,0.05924362934515814
0.07389829535135135,0.0472406800150571,0.06092371184208245
0.07391429535135136,0.04690672425701781,0.05588346435130997
0.07393029535135134,0.04590485698289903,0.05252329935746225
0.07394629535135136,0.04557090122485929,0.0498351673623838
0.07396229535135135,0.04523694546681956,0.0481550848654595
0.07397829535135135,0.04490298970878026,0.04647500236853563
0.07399429535135135,0.04490298970878026,0.04580296936976591
0.07401029535135135,0.04490298970878026,0.04513093637099619
0.07402629535135136,0.04490298970878026,0.04479491987161133
0.07404229535135134,0.04490298970878026,0.04479491987161133
0.07405829535135136,0.04490298970878026,0.04445890337222691
0.07407429535135135,0.04557090122485929,0.04781906836607464
0.07409029535135135,0.04790859153113658,0.06428387683593018
0.07410629535135135,0.04657276849897807,0.05789956334761914
0.07412229535135136,0.04623881274093833,0.05386736535500125
0.07413829535135136,0.04590485698289903,0.05050720036115308
0.07415429535135135,0.04523694546681956,0.04882711786422922
0.07417029535135136,0.04523694546681956,0.04714703536730536
0.07418629535135135,0.04490298970878026,0.04580296936976591
0.07420229535135135,0.04490298970878026,0.04546695287038105
0.07421829535135135,0.04490298970878026,0.04479491987161133
0.07423429535135134,0.04490298970878026,0.04479491987161133
0.07425029535135136,0.04456903395074052,0.04412288687284205
0.07426629535135135,0.04490298970878026,0.04412288687284205
0.07428229535135136,0.0472406800150571,0.05890761284577328
0.07429829535135135,0.0472406800150571,0.06058769534269759
0.07431429535135135,0.04623881274093833,0.05554744785192511
0.07433029535135136,0.04557090122485929,0.05185126635869253
0.07434629535135134,0.04523694546681956,0.04916313436361408
0.07436229535135136,0.04523694546681956,0.04781906836607464
0.07437829535135135,0.04490298970878026,0.04613898586915077
0.07439429535135135,0.04490298970878026,0.04580296936976591
0.07441029535135135,0.04490298970878026,0.04479491987161133
0.07442629535135135,0.04523694546681956,0.04445890337222691
0.07444229535135136,0.04490298970878026,0.04445890337222691
0.07445829535135134,0.04456903395074052,0.04378687037345719
0.07447429535135136,0.04557090122485929,0.04748305186668977
0.07449029535135135,0.0472406800150571,0.0636118438371609
0.07450629535135135,0.04623881274093833,0.05756354684823428
0.07452229535135135,0.04590485698289903,0.05285931585684667
0.07453829535135136,0.04523694546681956,0.05017118386176822
0.07455429535135136,0.04523694546681956,0.04781906836607464
0.07457029535135135,0.04490298970878026,0.04647500236853563
0.07458629535135136,0.04456903395074052,0.04546695287038105
0.07460229535135135,0.04456903395074052,0.04513093637099619
0.07461829535135135,0.04456903395074052,0.04445890337222691
0.07463429535135135,0.04456903395074052,0.04412288687284205
0.07465029535135134,0.04456903395074052,0.04378687037345719
0.07466629535135136,0.04456903395074052,0.04345085387407233
0.07468229535135135,0.04657276849897807,0.05823557984700356
0.07469829535135136,0.04690672425701781,0.06025167884331273
0.07471429535135135,0.04590485698289903,0.05487541485315584
0.07473029535135135,0.04557090122485929,0.05151524985930767
0.07474629535135136,0.04523694546681956,0.04882711786422922
0.07476229535135134,0.04490298970878026,0.04714703536730536
0.07477829535135136,0.04456903395074052,0.04546695287038105
0.07479429535135135,0.04456903395074052,0.04513093637099619
0.07481029535135135,0.04456903395074052,0.04445890337222691
0.07482629535135135,0.04456903395074052,0.04445890337222691
0.07484229535135135,0.04456903395074052,0.04378687037345719
0.07485829535135136,0.04423507819270123,0.04345085387407233
0.07487429535135134,0.04523694546681956,0.04748305186668977
0.07489029535135136,0.0472406800150571,0.06327582733777604
0.07490629535135135,0.04623881274093833,0.05722753034884942
0.07492229535135135,0.04557090122485929,0.05285931585684667
0.07493829535135135,0.04557090122485929,0.0498351673623838
