#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DIGI_VITO
#Serial Number: SN:210321B3D6BB
#Date Time: 2025-12-04 10:33:09.786
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.15 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.5 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2.5 V Sample Mode: Average
#Wavegen Channel 2: Running
#Mode: Simple
#Type: RampUp
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 1.65 V
#Offset: 1.65 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.07158297437445127,0.1020094243335494,0.03874662288268516
0.07159547437445127,0.1223807255739642,0.03874662288268516
0.07160797437445127,0.1364068674116266,0.03807458988391543
0.07162047437445127,0.1370747789277056,0.03807458988391543
0.07163297437445126,0.1364068674116266,0.03740255688514571
0.07164547437445126,0.1364068674116266,0.03740255688514571
0.07165797437445127,0.1367408231696663,0.03706654038576085
0.07167047437445127,0.1370747789277056,0.04109873837837874
0.07168297437445127,0.1397464249920226,0.05756354684823428
0.07169547437445127,0.2075394438740585,0.05218728285807739
0.07170797437445127,0.2566309403058775,0.0481550848654595
0.07172047437445128,0.2569648960639168,0.04546695287037922
0.07173297437445128,0.2569648960639171,0.0434508538740708
0.07174547437445128,0.2572988518219566,0.04177077137714846
0.07175797437445128,0.2562969845478378,0.04009068888022416
0.07177047437445128,0.2566309403058775,0.03941865588145443
0.07178297437445127,0.2566309403058775,0.03874662288268516
0.07179547437445127,0.6243162299074612,0.03706654038576085
0.07180797437445127,0.898493907257961,0.03639450738699157
0.07182047437445127,0.8998297302901193,0.03639450738699157
0.07183297437445127,0.9014995090803171,0.03706654038576085
0.07184547437445127,0.9028353321124756,0.03740255688514571
0.07185797437445127,0.9035032436285546,0.03706654038576085
0.07187047437445127,0.9048390666607131,0.04109873837837874
0.07188297437445126,0.908178624241109,0.05823557984700356
0.07189547437445126,0.4900660151759278,0.05386736535500522
0.07190797437445128,0.1844964965693268,0.05017118386176822
0.07192047437445127,0.1824927620210892,0.04647500236853563
0.07193297437445127,0.1811569389889311,0.04445890337222691
0.07194547437445127,0.1791532044406936,0.04177077137714846
0.07195797437445127,0.1781513371665748,0.04076272187899388
0.07197047437445128,0.1778173814085348,0.04009068888022355
0.07198297437445128,0.1774834256504609,0.03941865588145413
0.07199547437445128,0.1390785134759431,0.03908263938207002
0.07200797437445128,0.1113601855586577,0.03841060638330029
0.07202047437445128,0.1106922740425786,0.03773857338453057
0.07203297437445128,0.1106922740425786,0.03807458988391543
0.07204547437445127,0.1100243625264992,0.03740255688514571
0.07205797437445127,0.1096904067684599,0.03673052388637599
0.07207047437445127,0.1100243625264992,0.04009068888022416
0.07208297437445127,0.1123620528327764,0.05756354684823428
0.07209547437445127,0.0973340437209953,0.05252329935746225
0.07210797437445127,0.08597954794764906,0.04849110136484436
0.07212047437445127,0.08564559218960976,0.04580296936976591
0.07213297437445126,0.08531163643157003,0.04311483737468746
0.07214547437445126,0.08531163643157003,0.0421067878765338
0.07215797437445126,0.08531163643157003,0.0407627218789951
0.07217047437445127,0.08464372491549099,0.0397546723808393
0.07218297437445127,0.08464372491549099,0.03874662288268516
0.07219547437445127,0.07662878672254081,0.03807458988391543
0.07220797437445127,0.07195340610998668,0.03807458988391543
0.07222047437445127,0.07195340610998668,0.03807458988391543
0.07223297437445128,0.07228736186802628,0.0384106063833006
0.07224547437445128,0.07262131762606572,0.03874662288268516
0.07225797437445128,0.07262131762606572,0.03841060638330029
0.07227047437445128,0.07662878672254081,0.04546695287038105
0.07228297437445128,0.08030230006097616,0.06327582733777604
0.07229547437445127,0.0752929636903823,0.05924362934515814
0.07230797437445127,0.07262131762606572,0.0565554973500797
0.07232047437445127,0.07095153883586791,0.05252329935746225
0.07233297437445127,0.0696157158037094,0.04882711786422922
0.07234547437445127,0.06794593701351159,0.04613898586915077
0.07235797437445127,0.06694406973939282,0.04345085387407233
0.07237047437445127,0.06594220246527405,0.04210678787653288
0.07238297437445126,0.06494033519115527,0.04009068888022416
0.07239547437445126,0.0616007776107627,0.03941865588145504
0.07240797437445126,0.05892913154644507,0.03874662288268577
0.07242047437445127,0.05892913154644264,0.03874662288268516
0.07243297437445127,0.05792726427232386,0.03807458988391543
0.07244547437445127,0.05859517578840334,0.03807458988391543
0.07245797437445127,0.0582612200303636,0.03773857338453057
0.07247047437445127,0.05892913154644264,0.0414347548777636
0.07248297437445128,0.06126682185271688,0.05756354684823
0.07249547437445128,0.05792726427232386,0.05285931585684667
0.07250797437445128,0.05592352972408632,0.04916313436361408
0.07252047437445128,0.05558957396604702,0.04580296936976591
0.07253297437445128,0.05458770669192825,0.04311483737468746
0.07254547437445127,0.05492166244996755,0.04210678787653288
0.07255797437445127,0.05391979517584877,0.04009068888022416
0.07257047437445127,0.05391979517584877,0.03941865588145443
0.07258297437445127,0.05425375093388851,0.03874662288268516
0.07259547437445127,0.0525839721436907,0.03841060638330029
0.07260797437445127,0.05158210486957193,0.03807458988391543
0.07262047437445127,0.05124814911153219,0.03773857338453057
0.07263297437445126,0.0509141933534929,0.03740255688514571
0.07264547437445126,0.05124814911153189,0.03706654038576115
0.07265797437445126,0.05124814911153219,0.03706654038576085
0.07267047437445127,0.05225001638565097,0.04109873837837874
0.07268297437445127,0.05458770669192825,0.05789956334761914
0.07269547437445127,0.05325188365976974,0.05252329935746225
0.07270797437445127,0.05124814911153219,0.04849110136484436
0.07272047437445127,0.05058023759545316,0.04546695287038105
0.07273297437445128,0.05024628183741373,0.04311483737468655
0.07274547437445128,0.05058023759545316,0.04210678787653288
0.07275797437445128,0.05024628183741342,0.04009068888022416
0.07277047437445128,0.04991232607937413,0.03941865588145443
0.07278297437445128,0.04957837032133439,0.03841060638330029
0.07279547437445127,0.04857650304721561,0.03874662288268516
0.07280797437445127,0.04757463577309684,0.03807458988391543
0.07282047437445127,0.04757463577309684,0.03773857338453057
0.07283297437445127,0.0472406800150571,0.03740255688514571
0.07284547437445127,0.0472406800150571,0.03740255688514571
0.07285797437445127,0.04757463577309684,0.03773857338453057
0.07287047437445127,0.04790859153113658,0.04109873837837874
0.07288297437445126,0.05058023759545316,0.05789956334761914
0.07289547437445126,0.04957837032133439,0.05285931585684667
0.07290797437445126,0.04857650304721652,0.04882711786423288
0.07292047437445127,0.04824254728917587,0.04613898586915077
0.07293297437445127,0.04757463577309684,0.04345085387407233
0.07294547437445127,0.0472406800150571,0.04177077137714846
0.07295797437445127,0.04690672425701781,0.04042670537960902
0.07297047437445127,0.04690672425701781,0.03941865588145443
0.07298297437445128,0.04690672425701659,0.03874662288268485
0.07299547437445128,0.04557090122485929,0.03841060638330029
0.07300797437445128,0.04490298970878026,0.03807458988391543
0.07302047437445128,0.04490298970878026,0.03773857338453057
0.07303297437445128,0.04490298970878026,0.03773857338453057
0.07304547437445127,0.04490298970878026,0.03773857338453057
0.07305797437445127,0.04490298970878026,0.03740255688514571
0.07307047437445127,0.04557090122485929,0.04109873837837874
0.07308297437445127,0.04790859153113658,0.05789956334761914
0.07309547437445127,0.0472406800150571,0.05285931585684667
0.07310797437445127,0.0472406800150571,0.04949915086299894
0.07312047437445127,0.04690672425701781,0.0468110188679205
0.07313297437445127,0.04690672425701781,0.04445890337222691
0.07314547437445126,0.04657276849897807,0.0427788208753026
0.07315797437445126,0.04590485698289964,0.04143475487776482
0.07317047437445127,0.04523694546681956,0.0397546723808393
0.07318297437445127,0.04523694546681956,0.03908263938207002
0.07319547437445127,0.04356716667662175,0.03807458988391543
0.07320797437445127,0.04256529940250298,0.03807458988391543
0.07322047437445127,0.04223134364446368,0.03706654038576085
0.07323297437445128,0.04256529940250267,0.03706654038576054
0.07324547437445128,0.04223134364446368,0.03673052388637629
0.07325797437445128,0.04223134364446368,0.03706654038576085
0.07327047437445128,0.04289925516054272,0.04042670537960902
0.07328297437445128,0.04523694546681956,0.05722753034884942
0.07329547437445127,0.04423507819270123,0.05151524985930767
0.07330797437445127,0.04356716667662175,0.0481550848654595
0.07332047437445127,0.04289925516054272,0.04513093637099619
0.07333297437445127,0.04223134364446368,0.04244280437591774
0.07334547437445127,0.04223134364446368,0.04076272187899388
0.07335797437445127,0.04223134364446368,0.04009068888022416
0.07337047437445127,0.04189738788642394,0.03874662288268516
0.07338297437445127,0.04223134364446368,0.03807458988391543
0.07339547437445126,0.0415634321283842,0.03706654038576085
0.07340797437445126,0.04223134364446307,0.0374025568851454
0.07342047437445128,0.0415634321283842,0.03639450738699157
0.07343297437445127,0.0415634321283842,0.03639450738699157
0.07344547437445127,0.04089552061230517,0.03471442489006726
0.07345797437445127,0.04056156485426543,0.03471442489006726
0.07347047437445127,0.04122947637034491,0.03773857338453057
0.07348297437445128,0.04390112243465906,0.05487541485315003
0.07349547437445128,0.0412294763703443,0.0484911013648413
0.07350797437445128,0.04056156485426543,0.04513093637099619
0.07352047437445128,0.03955969758014666,0.04177077137714846
0.07353297437445128,0.03889178606406762,0.0397546723808393
0.07354547437445128,0.03855783030602788,0.03740255688514571
0.07355797437445127,0.03855783030602788,0.03673052388637599
0.07357047437445127,0.03822387454798859,0.03538645788883699
0.07358297437445127,0.03822387454798859,0.03471442489006726
0.07359547437445127,0.03788991878994885,0.03404239189129754
0.07360797437445127,0.03788991878994885,0.03404239189129754
0.07362047437445127,0.03722200727386982,0.03370637539191312
0.07363297437445127,0.03755596303190911,0.03337035889252826
0.07364547437445126,0.03688805151583008,0.03236230939437368
0.07365797437445126,0.03688805151583008,0.03303434239314279
0.07367047437445126,0.03788991878994794,0.03673052388637263
0.07368297437445127,0.04022760909622614,0.05353134885561639
0.07369547437445127,0.03955969758014666,0.04849110136484436
0.07370797437445127,0.03889178606406762,0.04445890337222691
0.07372047437445127,0.03855783030602788,0.04177077137714846
0.07373297437445127,0.03855783030602788,0.03941865588145443
0.07374547437445128,0.03788991878994885,0.03807458988391421
0.07375797437445128,0.03788991878994885,0.03673052388637599
0.07377047437445128,0.03788991878994885,0.03538645788883699
0.07378297437445128,0.03755596303190911,0.03471442489006726
0.07379547437445128,0.03688805151583008,0.03370637539191312
0.07380797437445127,0.03655409575779034,0.03337035889252826
0.07382047437445127,0.03655409575779034,0.03337035889252826
0.07383297437445127,0.03655409575779034,0.0330343423931434
0.07384547437445127,0.03588618424171131,0.03236230939437368
0.07385797437445127,0.03655409575779034,0.03269832589375854
0.07387047437445127,0.03655409575779034,0.03605849088760671
0.07388297437445127,0.03922574182210736,0.05285931585684667
0.07389547437445126,0.03788991878994885,0.04748305186668977
0.07390797437445126,0.03755596303190942,0.04378687037346055
0.07392047437445126,0.03722200727387012,0.04076272187899663
0.07393297437445127,0.03655409575779034,0.03841060638330029
0.07394547437445127,0.03722200727386982,0.03740255688514571
0.07395797437445127,0.03688805151583008,0.03639450738699157
0.07397047437445127,0.03622013999975104,0.03471442489006726
0.07398297437445127,0.03622013999975104,0.03404239189129754
0.07399547437445128,0.03588618424171131,0.03303434239314371
0.07400797437445128,0.03588618424171131,0.03337035889252826
0.07402047437445128,0.03622013999975104,0.0330343423931434
0.07403297437445128,0.03655409575779034,0.0330343423931434
0.07404547437445128,0.03622013999975104,0.0330343423931434
0.07405797437445127,0.03655409575779034,0.03269832589375854
0.07407047437445127,0.03722200727386982,0.03639450738699157
0.07408297437445127,0.03922574182210736,0.05285931585684667
0.07409547437445127,0.03788991878994885,0.04714703536730536
0.07410797437445127,0.03755596303190911,0.04378687037345719
0.07412047437445127,0.03722200727386982,0.04109873837837874
0.07413297437445127,0.03688805151583008,0.03841060638330029
0.07414547437445126,0.03622013999975104,0.03706654038576085
0.07415797437445126,0.03655409575779003,0.03572247438822307
0.07417047437445126,0.03655409575779034,0.03471442489006818
0.07418297437445127,0.03622013999975104,0.03404239189129754
0.07419547437445127,0.03622013999975104,0.03337035889252826
0.07420797437445127,0.03588618424171131,0.0330343423931434
0.07422047437445127,0.03588618424171131,0.03236230939437368
0.07423297437445127,0.03555222848367157,0.03236230939437368
0.07424547437445128,0.03588618424171161,0.03236230939437368
0.07425797437445128,0.03622013999975104,0.03236230939437368
0.07427047437445128,0.03655409575779034,0.03605849088760671
0.07428297437445128,0.03922574182210736,0.05285931585684667
0.07429547437445128,0.03788991878994885,0.04714703536730536
0.07430797437445127,0.03722200727386982,0.04345085387407233
0.07432047437445127,0.03688805151583008,0.04042670537960902
0.07433297437445127,0.03655409575779034,0.03841060638330029
0.07434547437445127,0.03655409575779034,0.03706654038576085
0.07435797437445127,0.03622013999975104,0.03572247438822185
0.07437047437445127,0.03622013999975104,0.03471442489006726
0.07438297437445127,0.03588618424171131,0.03370637539191312
0.07439547437445126,0.03622013999975104,0.03337035889252826
0.07440797437445126,0.03622013999975104,0.03337035889252826
0.07442047437445126,0.03622013999975104,0.03303434239314371
0.07443297437445127,0.03622013999975104,0.03236230939437368
0.07444547437445127,0.03655409575779034,0.03269832589375854
0.07445797437445127,0.03655409575779034,0.03269832589375854
0.07447047437445127,0.03655409575779034,0.03572247438822185
0.07448297437445127,0.03889178606406762,0.05285931585684667
0.07449547437445128,0.03755596303190911,0.047147035367302
0.07450797437445128,0.03755596303190911,0.04345085387407233
0.07452047437445128,0.03688805151583008,0.04042670537960902
0.07453297437445128,0.03655409575779034,0.03841060638330029
0.07454547437445128,0.03588618424171131,0.03639450738699157
0.07455797437445127,0.03588618424171131,0.03538645788883699
0.07457047437445127,0.03622013999975104,0.0343784083906824
0.07458297437445127,0.03622013999975104,0.03404239189129754
0.07459547437445127,0.03655409575779034,0.03370637539191312
0.07460797437445127,0.03622013999975104,0.0330343423931434
0.07462047437445127,0.03655409575779034,0.03269832589375854
0.07463297437445127,0.03655409575779034,0.0330343423931434
0.07464547437445126,0.03622013999975104,0.03169027639560396
0.07465797437445126,0.03622013999975104,0.03236230939437368
0.07467047437445126,0.03655409575779003,0.03572247438821879
0.07468297437445127,0.03922574182210736,0.05218728285807739
0.07469547437445127,0.03822387454798859,0.04748305186668977
